x,y,yaw,kappa,mode
67.000000000000,-1.519704069820,0.628983691263,-0.009467506511,0
67.200000000000,-1.374569849784,0.626446096678,-0.011072172506,0
67.400000000000,-1.230268514950,0.623516878253,-0.012684433062,0
67.600000000000,-1.086915321204,0.620196400090,-0.014306041326,0
67.800000000000,-0.944623879386,0.616484914737,-0.015938619191,0
68.000000000000,-0.803506026594,0.612382589899,-0.017583643563,0
68.200000000000,-0.663671700021,0.607889537630,-0.019242431450,0
68.400000000000,-0.525228813486,0.603005846093,-0.020916123832,0
68.600000000000,-0.388283136803,0.597731613936,-0.022605668259,0
68.800000000000,-0.252938178175,0.592066987330,-0.024311800211,0
69.000000000000,-0.119295069730,0.586012199706,-0.026035023249,0
69.200000000000,0.012547543627,0.579567614209,-0.027775588040,0
69.400000000000,0.142493611914,0.572733768843,-0.029533470400,0
69.600000000000,0.270449784184,0.565511424277,-0.031308348525,0
69.800000000000,0.396325508917,0.557901614213,-0.033099579683,0
70.000000000000,0.520033130563,0.549905698198,-0.034906176651,0
70.200000000000,0.641487982105,0.541525416678,-0.036726784306,0
70.400000000000,0.760608473541,0.532762948069,-0.038559656814,0
70.600000000000,0.877316176154,0.523620967515,-0.040402635958,0
70.800000000000,0.991535902483,0.514102706953,-0.042253131216,0
71.000000000000,1.103195781871,0.504212016029,-0.044108102271,0
71.200000000000,1.212227331524,0.493953423296,-0.045964044715,0
71.400000000000,1.318565522966,0.483332197082,-0.047816979732,0
71.600000000000,1.422148843822,0.472354405292,-0.049662448636,0
71.800000000000,1.522919354856,0.461026973353,-0.051495513111,0
72.000000000000,1.620822742187,0.449357739407,-0.053310762025,0
72.200000000000,1.715808364615,0.437355505813,-0.055102325641,0
72.400000000000,1.807829296025,0.425030085935,-0.056863897979,0
72.600000000000,1.896842362788,0.412392345179,-0.058588767976,0
72.800000000000,1.982808176143,0.399454235184,-0.060269859925,0
73.000000000000,2.065691159509,0.386228820119,-0.061899783489,0
73.200000000000,2.145459570701,0.372730294029,-0.063470893350,0
73.400000000000,2.222085519036,0.358973988253,-0.064975358249,0
73.600000000000,2.295544977301,0.344976368032,-0.066405238902,0
73.800000000000,2.365817788590,0.330755017536,-0.067752573929,0
74.000000000000,2.432887667992,0.316328612730,-0.069009472575,0
74.200000000000,2.496742199152,0.301716881653,-0.070168212710,0
74.400000000000,2.557372825713,0.286940551949,-0.071221342248,0
74.600000000000,2.614774837645,0.272021285698,-0.072161781873,0
74.800000000000,2.668947352515,0.256981601889,-0.072982926743,0
75.000000000000,2.719893291709,0.241844787126,-0.073678744714,0
75.200000000000,2.767619351651,0.226634795454,-0.074243868559,0
75.400000000000,2.812135970078,0.211376138441,-0.074673679729,0
75.600000000000,2.853457287408,0.196093766895,-0.074964381334,0
75.800000000000,2.891601103277,0.180812945838,-0.075113058292,0
76.000000000000,2.926588828302,0.165559124488,-0.075117722902,0
