x,y,yaw,kappa,mode
35.0,0.414103980815244,-0.1399162952428105,0.010084914510419693,0
35.2,0.38614447092554627,-0.137878219828234,0.010093066397032698,0
35.4,0.3586005320074219,-0.13584039380690827,0.010088213005675637,0
35.6,0.3314716132974641,-0.13380542296715633,0.010070460483142954,0
35.800000000000004,0.30475664022451265,-0.13177588742185467,0.010039929144696987,0
36.0,0.27845402102054106,-0.1297543389080325,0.009996753451228444,0
36.2,0.2525616538116785,-0.12774329810401353,0.009941081952966889,0
36.4,0.22707693418194597,-0.12574525196931774,0.009873077200101598,0
36.6,0.2019967632019014,-0.1237626511123655,0.0097929156208759,0
36.800000000000004,0.1773175559139738,-0.12179790719100947,0.009700787367888744,0
37.0,0.1530352502658594,-0.11985339035070226,0.009596896133552248,0
37.2,0.12914531648299032,-0.11793142670502833,0.009481458935688785,0
37.4,0.10564276687066387,-0.11603429586311764,0.009354705874520603,0
37.6,0.0825221660360903,-0.11416422850829284,0.009216879862464498,0
37.800000000000004,0.059777641520201485,-0.1123234040320431,0.009068236328144064,0
38.0,0.03740289482877013,-0.1105139482272689,0.008909042896189186,0
38.2,0.015391212851963099,-0.10873793104443355,0.008739579044493075,0
38.400000000000006,-0.006264520338791546,-0.10699736441407895,0.008560135740548133,0
38.6,-0.027571811328176765,-0.10529420013888331,0.008371015058746559,0
38.800000000000004,-0.04853854484036263,-0.1036303278581597,0.008172529780306057,0
39.0,-0.06917297088055291,-0.10200757308750928,0.007965002977696591,0
39.2,-0.08948369154708807,-0.10042769533597842,0.0077487675852179055,0
39.400000000000006,-0.10947964752682698,-0.09889238630297423,0.007524165957556601,0
39.6,-0.12917010428679082,-0.09740326815675218,0.00729154941814564,0
39.800000000000004,-0.14856463797528924,-0.09596189189619253,0.007051277798649545,0
40.0,-0.16767312104604545,-0.09456973579733384,0.0068037189715140604,0
40.2,-0.18650570761904475,-0.09322820394577848,0.0065492483769632945,0
40.400000000000006,-0.20507281859205115,-0.09193862485604921,0.0062882485455988445,0
40.6,-0.22338512651699263,-0.09070225017870076,0.006021108618404848,0
40.800000000000004,-0.24145354025558088,-0.08952025349568105,0.005748223865037462,0
41.0,-0.2592891894287129,-0.08839372920451798,0.005469995201468479,0
41.2,-0.2769034086744448,-0.08732369149150596,0.005186828708250724,0
41.400000000000006,-0.29430772172938646,-0.08631107339405247,0.0048991351498439435,0
41.6,-0.3115138253486337,-0.08535672595225974,0.004607329496253774,0
41.800000000000004,-0.3285335730794049,-0.08446141744945897,0.004311830447374465,0
42.0,-0.34537895890369236,-0.08362583274166001,0.00401305996022946,0
42.2,-0.3620621007653991,-0.08285057267558402,0.0037114427802105556,0
42.400000000000006,-0.37859522399746387,-0.08213615359481283,0.0034074059761281137,0
42.6,-0.3949906446645845,-0.08148300693379673,0.0031013784792615884,0
42.800000000000004,-0.4112607528372598,-0.08089147889916243,0.002793790626966472,0
43.0,-0.4274179958128482,-0.08036183023781203,0.0024850737104130842,0
43.2,-0.44347486129945574,-0.07989423609138586,0.0021756595265584717,0
43.400000000000006,-0.4594438605784595,-0.0794887859364897,0.001865979934415764,0
43.6,-0.47533751166149407,-0.07914548361017558,0.0015564664153303151,0
43.800000000000004,-0.4911683224577335,-0.07886424742012825,0.0012475496370881964,0
44.0,-0.5069487739672807,-0.07864491033904572,0.0009396590216487784,0
44.2,-0.5226913035164644,-0.07848722028267506,0.0006332223163132914,0
44.400000000000006,-0.5384082880507849,-0.07839084047099058,0.000328665168035342,0
44.6,-0.5541120275012134,-0.0783553498720162,2.641070068803424e-05,0
44.800000000000004,-0.5698147282394691,-0.07838024372777676,-0.0002731209049081708,0
45.0,-0.5855284866378246,-0.07846493416188483,-0.0005695128284651581,0
45.2,-0.6012652727488859,-0.07860875086828584,-0.0008623520253346977,0
